id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
7cd5f86f-0cc5-4dc4-a936-9ef151509ddb,OV_1,2023-02-06 14:37:06.190,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b4800ad8-67ba-4d08-b2b2-491517b44d6d,OV_1,2023-02-06 14:37:08.190,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
3674afd4-6f37-43ec-ba58-0ace60404013,OV_1,2023-02-06 14:37:10.190,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
80d76cb7-2252-4aca-849d-23345597975c,OV_1,2023-02-06 14:37:12.190,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
f97d4d37-d1a3-4f6c-9529-4c6624a20836,OV_1,2023-02-06 14:37:14.210,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
4cb3cd2f-7dd7-42fa-b516-b669e431bf81,OV_1,2023-02-06 14:37:16.210,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
8de711ce-8794-46ae-b3fd-fcc3ff95a1c4,OV_1,2023-02-06 14:37:18.230,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
500c67f1-ff7a-424e-8bd0-fb90077c2e41,OV_1,2023-02-06 14:37:20.230,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ead15bcd-978e-4f7f-bd96-b91775596d39,OV_1,2023-02-06 14:37:22.240,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
95aa97b4-0c26-4e16-acfd-a49c03a2aa81,OV_1,2023-02-06 14:37:24.250,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
dc2dec87-4442-41a3-ace5-ca75c714d116,OV_1,2023-02-06 14:37:26.260,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
cda93067-8115-4e25-a45b-250d923534e1,OV_1,2023-02-06 14:37:28.260,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d80c2a50-b7bd-4bcc-9686-6b9081617faf,OV_1,2023-02-06 14:37:30.270,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
6570caf5-3e70-43df-ae4d-509fe11f6615,OV_1,2023-02-06 14:37:32.290,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0086824a-d49e-404b-aa1f-0443c64a6016,OV_1,2023-02-06 14:37:34.290,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
4af10978-e96f-4005-8773-9aef14530b2c,OV_1,2023-02-06 14:37:36.300,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
8754c069-a00a-48a0-96bb-8f90e399eda5,OV_1,2023-02-06 14:37:38.310,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
587f7b72-e4c4-48ed-8f9b-34be4c00ce34,OV_1,2023-02-06 14:37:40.320,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
4aa624f3-137b-46ca-ac04-313548fd1991,OV_1,2023-02-06 14:37:42.330,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0e7839a6-e51a-4476-bcc1-9d2b2073d0a3,OV_1,2023-02-06 14:37:44.340,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
7fbddb72-2cf9-48d9-b6c5-cfdf550ffaa7,OV_1,2023-02-06 14:37:46.350,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
8bd911dc-cb0f-4d4d-b26d-54ab878f1909,OV_1,2023-02-06 14:37:48.360,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
164fa43e-1f92-447a-964a-f66f6a57b9a0,OV_1,2023-02-06 14:37:50.370,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
5973971f-9d88-443f-b4cc-9a053b991fa1,OV_1,2023-02-06 14:37:52.380,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
f5d861a5-e66d-4d89-a96d-02d47062d603,OV_1,2023-02-06 14:37:54.390,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
37dd669e-25ba-46a0-a770-3d9f8b72008b,OV_1,2023-02-06 14:37:56.390,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
1325f838-daee-4387-af57-78123963c82e,OV_1,2023-02-06 14:37:58.400,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
1af40450-a474-462f-88d2-0680d965c7da,OV_1,2023-02-06 14:38:00.400,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e3bb6b34-5af9-4546-adbd-4fb2ea3ca205,OV_1,2023-02-06 14:38:02.410,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
51c71e8e-3ad2-4e65-9456-2b22f3a6004c,OV_1,2023-02-06 14:38:04.420,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a1ac8613-d67b-413f-9d48-e49f6e9c0045,OV_1,2023-02-06 14:38:06.430,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0978a535-09eb-4f8c-9f08-542d21923092,OV_1,2023-02-06 14:38:08.430,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e0e37722-ad28-43db-900c-6e9a9e400483,OV_1,2023-02-06 14:38:10.430,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
780e7c7e-72fe-4a65-9c9c-47bebc435c89,OV_1,2023-02-06 14:38:12.440,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
dd61db12-41e3-4bd1-9109-f45341374da3,OV_1,2023-02-06 14:38:14.450,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ded54557-f00e-448e-9556-2dbedeedcd23,OV_1,2023-02-06 14:38:16.470,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b8ba734b-a683-4b1e-9594-f8842d7a79b2,OV_1,2023-02-06 14:38:18.470,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
060b3b78-0b08-46e1-a295-481e3088c67d,OV_1,2023-02-06 14:38:20.480,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
f7632c4f-0411-49a8-bc21-52bad2af2a06,OV_1,2023-02-06 14:38:22.490,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b08fe624-0b30-4564-a954-71af0ec17c5a,OV_1,2023-02-06 14:38:24.490,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
01920802-7b1c-4fb6-ac95-3acdb20ee264,OV_1,2023-02-06 14:38:26.500,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
095516dd-b180-4a1c-b03a-aaa9c72ca09a,OV_1,2023-02-06 14:38:28.510,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
f87cd553-c267-46cd-a1f2-dd6be7d381d7,OV_1,2023-02-06 14:38:30.520,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
13f6d515-70f7-4d1f-9e18-b2301f222bdd,OV_1,2023-02-06 14:38:32.530,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b9e790ef-5d1e-46a3-8799-08ebd95b84a3,OV_1,2023-02-06 14:38:34.540,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
1afce7eb-9dd9-4265-8435-6f8605c48786,OV_1,2023-02-06 14:38:36.550,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e3166cfb-d4ce-4911-9585-0d0e7c94b658,OV_1,2023-02-06 14:38:38.560,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
fb2fbb51-50e8-4dc2-a902-8d36318594e8,OV_1,2023-02-06 14:38:40.560,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
548661f0-8093-48ea-8b3c-43727d7b1ae9,OV_1,2023-02-06 14:38:42.560,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
3c2146b9-36e6-4db3-baff-30180a883ac4,OV_1,2023-02-06 14:38:44.560,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b9552347-bed2-40df-9204-077a849bacea,OV_1,2023-02-06 14:38:46.580,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d4a595ea-416e-4327-85ec-bfb105f6f50e,OV_1,2023-02-06 14:38:48.580,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
44631cb6-ea1d-424f-9c83-df5b536946bb,OV_1,2023-02-06 14:38:50.590,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e1c747df-8c74-4303-854a-7ac2fa8d78fd,OV_1,2023-02-06 14:38:52.600,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
cf3e4474-cbbc-4e37-94b4-7520e7c8012e,OV_1,2023-02-06 14:38:54.610,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
4d65afdc-3e5b-46a2-988f-d9ce5fc354cd,OV_1,2023-02-06 14:38:56.620,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
4795325b-6ee7-41f8-85f3-5d0a5378ab58,OV_1,2023-02-06 14:38:58.630,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
c9ccaa95-6a7f-4f08-9d99-afc779566ff7,OV_1,2023-02-06 14:39:00.630,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a533dc28-5d43-48ae-a885-736fdcf04945,OV_1,2023-02-06 14:39:02.640,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
52c0e0a1-ab48-4f62-9be9-418f2d37765f,OV_1,2023-02-06 14:39:04.640,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
1f952237-945d-457c-a881-1ce7742deb96,OV_1,2023-02-06 14:39:06.650,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
95de7dce-6914-4df3-b1e2-c61523ff2fbd,OV_1,2023-02-06 14:39:08.660,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
6e06bb01-b51a-4e00-b9c5-9cc68d9018c1,OV_1,2023-02-06 14:39:10.670,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a3c66cdf-f6c7-433b-8145-51bffafe6a53,OV_1,2023-02-06 14:39:12.680,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
c3f81f2e-067c-45ea-8445-c97ba463dab4,OV_1,2023-02-06 14:39:14.690,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a1d38fff-f4de-4421-b325-990356565426,OV_1,2023-02-06 14:39:16.690,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b824d84d-b4e6-4b49-b15c-cef5113df8c0,OV_1,2023-02-06 14:39:18.690,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
fee853af-868a-484c-ad4f-e41321e13a44,OV_1,2023-02-06 14:39:20.690,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e3cd02eb-796d-4ecf-bb8f-6c2ea7a46e38,OV_1,2023-02-06 14:39:22.700,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
61933476-266a-4094-bad3-0cf9e09a1fb6,OV_1,2023-02-06 14:39:24.710,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d33b1155-d1cc-4597-80ee-3d9f8307f4d1,OV_1,2023-02-06 14:39:26.720,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
09f48547-9d5e-41b6-91ac-c778a9c4feb7,OV_1,2023-02-06 14:39:28.720,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
9e92a998-e3ff-40d4-8850-11243fffb7ae,OV_1,2023-02-06 14:39:30.730,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
c486dd22-f51d-49d8-8782-db8a811e80d5,OV_1,2023-02-06 14:39:32.740,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e5f7691f-540d-484f-b003-a8e14f91e355,OV_1,2023-02-06 14:39:34.750,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
337e6443-0a5a-431a-a55a-76615c5805f3,OV_1,2023-02-06 14:39:36.760,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
6cecb06e-c16d-4314-a158-307ca1033e3a,OV_1,2023-02-06 14:39:38.760,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
522c782e-eaaf-4b53-b26b-d989c647eb2e,OV_1,2023-02-06 14:39:40.760,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
7cab25ae-dbf2-4a2b-a98d-a2266dd2905b,OV_1,2023-02-06 14:39:42.770,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
8c7e14b0-bde0-41ea-aff7-4c00cb650672,OV_1,2023-02-06 14:39:44.780,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
bcba8a83-dfd7-4445-9cc0-849a03fd33b9,OV_1,2023-02-06 14:39:46.790,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
bf816405-ad3b-416b-bac4-125c707e775f,OV_1,2023-02-06 14:39:48.800,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
66081632-a19f-4798-9494-387182fdc209,OV_1,2023-02-06 14:39:50.800,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e4ef4600-bbce-4c40-8ce4-35759a361838,OV_1,2023-02-06 14:39:52.810,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
48c1d74e-7b70-4dd4-b171-7288823d4a10,OV_1,2023-02-06 14:39:54.820,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
1cc80807-9aa5-439b-9f2a-8c0c261f4ff1,OV_1,2023-02-06 14:39:56.820,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
75b17ced-044f-48df-b495-8c80c7cc69b1,OV_1,2023-02-06 14:39:58.830,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
77bc4ca8-3b86-4879-ba65-24da41c28b84,OV_1,2023-02-06 14:40:00.830,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
9d53470f-9532-4956-bca3-959e93d90e93,OV_1,2023-02-06 14:40:02.840,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
239a3c1a-f165-4407-8178-2940e3dd9d0d,OV_1,2023-02-06 14:40:04.850,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b2212eaa-6685-47bc-806d-5c75185ea5b1,OV_1,2023-02-06 14:40:06.870,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a6de6135-d222-4729-bf11-2e717b92e945,OV_1,2023-02-06 14:40:08.880,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
cb79b8d5-36af-43d8-b6e8-8bbd5f6aa3e2,OV_1,2023-02-06 14:40:10.890,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
1d5e2c83-2c10-485b-8899-1122a87dd4df,OV_1,2023-02-06 14:40:12.890,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0f8fbf27-e513-4792-b431-b71c836e8e3c,OV_1,2023-02-06 14:40:14.900,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d8efc1c3-d1c8-436b-bc22-1367f03d5792,OV_1,2023-02-06 14:40:16.910,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
9146e4d7-1709-4d6f-9b33-bee73151d78d,OV_1,2023-02-06 14:40:18.920,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
3d3e2bca-1062-4c5e-998f-109591c68c1e,OV_1,2023-02-06 14:40:20.930,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ec882516-64ab-4294-ac05-c793d204d051,OV_1,2023-02-06 14:40:22.940,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
79533310-55a8-4d1e-942e-3dc7692ac7d6,OV_1,2023-02-06 14:40:24.950,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
69e31442-4adb-4be7-b196-3e3febe130c6,OV_1,2023-02-06 14:40:26.950,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
90708161-4896-42c9-9e30-9529aa517623,OV_1,2023-02-06 14:40:28.960,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
435128da-b08b-4e2f-8a2b-a1b0102b3ae8,OV_1,2023-02-06 14:40:30.960,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
7308bd1c-9828-496f-b141-c7c6deb15b41,OV_1,2023-02-06 14:40:32.960,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e92df275-b4c8-4bc3-af63-172c0f95cd53,OV_1,2023-02-06 14:40:34.970,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
3c0c4e09-86f0-480a-9b07-2861d30d4ae4,OV_1,2023-02-06 14:40:36.980,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e96ebb62-83fc-4e50-a51a-a4eee33274d8,OV_1,2023-02-06 14:40:38.990,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a631f5e7-e065-43f4-b456-160e68433909,OV_1,2023-02-06 14:40:40.990,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
9fd14100-ee3a-4dc2-a8a3-48c823503eb0,OV_1,2023-02-06 14:40:43.000,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
98ba4aa5-7355-4e78-bdf4-b30ca2a622fc,OV_1,2023-02-06 14:40:45.000,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
9b5fd345-d58c-48e9-9c9e-402f8556b883,OV_1,2023-02-06 14:40:47.000,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
51850bce-9830-4bee-8223-db6c7cea6f85,OV_1,2023-02-06 14:40:49.020,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a56ecf4d-b463-432c-bc5f-da5dc0c8eb30,OV_1,2023-02-06 14:40:51.030,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
13fc9924-781f-43e8-a44a-0141a28c2bec,OV_1,2023-02-06 14:40:53.040,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e533a89c-ec57-4a36-a49c-2a409d1dcb95,OV_1,2023-02-06 14:40:55.050,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
5bc2e4cb-08f9-4697-bf48-a35af5922a98,OV_1,2023-02-06 14:40:57.050,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
95e0f47d-7108-4fed-af23-6d0c5c8e92ab,OV_1,2023-02-06 14:40:59.050,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
39cceb46-ce10-4e6b-8c5b-570328e54054,OV_1,2023-02-06 14:41:01.060,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0183142e-b982-4dfe-a1dc-8f9697c6fe18,OV_1,2023-02-06 14:41:03.070,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
eaeba79e-b5c3-4f7c-a14b-dc3c294f1935,OV_1,2023-02-06 14:41:05.070,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
076abd9d-af88-4b89-bc8e-b591643d2844,OV_1,2023-02-06 14:41:07.080,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
