id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
56ea0d23-ffbc-4479-863e-0f05beb3c983,SM_1,2023-02-06 14:35:57.570,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1,0,0,0,0,,,,,,,,1
88560f97-8a32-494b-91ac-5321c87b99d6,SM_1,2023-02-06 14:35:59.570,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8818407960199005,1,0,0,0,0,,,,,,,,1
4bb4d19b-4183-4d6a-bc94-02cc884e3b0e,SM_1,2023-02-06 14:36:01.580,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8818407960199005,1,0,0,0,0,,,,,,,,1
7c3c4de2-1236-4c06-a81d-121666bf9cf5,SM_1,2023-02-06 14:36:03.580,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1,0,0,0,0,,,,,,,,1
ecaeee49-040c-43ae-9223-9edd2be07987,SM_1,2023-02-06 14:36:05.600,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
d93708dc-6759-44f5-ad91-c6b4c450d9a2,SM_1,2023-02-06 14:36:07.600,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
a750be1a-6ced-4154-876f-d22ad8e0f687,SM_1,2023-02-06 14:36:09.600,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
b0969f65-2be8-494a-a596-be69d1d860e7,SM_1,2023-02-06 14:36:11.610,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
2a477173-f415-4b30-8f98-01fe92bf4a48,SM_1,2023-02-06 14:36:13.620,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
41de3aea-c0ff-42f8-9657-4a0f18ca8ccf,SM_1,2023-02-06 14:36:15.620,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
07cb41c5-8da5-44c0-a45e-116a5bba3603,SM_1,2023-02-06 14:36:17.630,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
9391c1a3-a87e-4ba8-ba26-9fe55abaf024,SM_1,2023-02-06 14:36:19.640,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
9ba7795c-e963-45d6-b806-9a8e9cc50cf0,SM_1,2023-02-06 14:36:21.640,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
400b7286-d36c-416b-987d-a6cd4aab8547,SM_1,2023-02-06 14:36:23.650,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
209bc1de-8943-4629-8565-da1674178532,SM_1,2023-02-06 14:36:25.660,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
8b8471f3-85f9-4b6c-93d3-018d1785bf71,SM_1,2023-02-06 14:36:27.660,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
36dd5f22-379b-4ad4-9c86-8be64442a4a6,SM_1,2023-02-06 14:36:29.670,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
eb023a68-ab67-4368-b765-7d9270adb1ef,SM_1,2023-02-06 14:36:31.680,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
f04dddc4-acc9-4b21-932c-7a78b7e5ee3a,SM_1,2023-02-06 14:36:33.690,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
44821218-ae86-4545-8a5c-25bb27f962a7,SM_1,2023-02-06 14:36:35.700,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
12fa984e-3db7-43aa-979c-2da4c209a8fc,SM_1,2023-02-06 14:36:37.710,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
25ba6661-32a9-473c-8df3-58853f86c072,SM_1,2023-02-06 14:36:39.720,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
12967535-6595-4bba-bfb1-51fabc1a8d8b,SM_1,2023-02-06 14:36:41.730,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
d91d1d1c-0217-4b31-b47e-c592c96b7092,SM_1,2023-02-06 14:36:43.740,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
ce5665f7-c990-4def-b17a-d375b2d22dd6,SM_1,2023-02-06 14:36:45.750,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
614cb5a2-b29a-489f-80ca-8188fadf7657,SM_1,2023-02-06 14:36:47.750,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
82a4b8a5-6d4b-430a-9315-fe5a3d28a0b6,SM_1,2023-02-06 14:36:49.760,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
99d81ed4-17fc-4407-80de-91ce4da38c64,SM_1,2023-02-06 14:36:51.770,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
f75feba5-f1cc-4534-891d-2c606b7f0df5,SM_1,2023-02-06 14:36:53.780,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
66e1774d-b4bd-4a1c-b741-a0efdeb80fa9,SM_1,2023-02-06 14:36:55.790,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
3ee14347-daab-4c2f-ae40-610dcedb07da,SM_1,2023-02-06 14:36:57.800,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
905a289e-e5d0-49f7-9827-81f41d672c1a,SM_1,2023-02-06 14:36:59.820,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
aaa443dd-cc2f-47b4-bdd0-9a4749b7da48,SM_1,2023-02-06 14:37:01.830,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.945273631840796,0,0,0,0,0,,,,,,,,1
e2631bde-6d56-4cd9-b9d5-704d45b5f17c,SM_1,2023-02-06 14:37:03.830,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
097a5e7c-b6a7-4197-9e2f-0ab02d07284f,SM_1,2023-02-06 14:37:05.840,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
30d9e488-ef4d-40f4-a95d-0f77a3fad9fc,SM_1,2023-02-06 14:37:07.840,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
3fa19aaf-6620-433c-9aa0-ec75535f50b4,SM_1,2023-02-06 14:37:09.850,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
4f317d5b-0366-425b-82ef-99712cf66508,SM_1,2023-02-06 14:37:11.860,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
81562c93-a382-410e-8a32-8bbbe89760c5,SM_1,2023-02-06 14:37:13.870,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
d4455f54-7ef2-4bde-8054-cc5bba5c1266,SM_1,2023-02-06 14:37:15.880,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
9d7c2ff6-1613-4ed8-94cf-bc1b2daeae40,SM_1,2023-02-06 14:37:17.890,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
affad1d3-9a42-49f9-9fd9-29754a486483,SM_1,2023-02-06 14:37:19.900,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
56799558-d5b9-450d-8928-57a80f309208,SM_1,2023-02-06 14:37:21.900,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
b6904a9b-2ea7-477d-a435-2d80fb1e1efb,SM_1,2023-02-06 14:37:23.910,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
32a644d0-7e99-4b44-8277-ecaf615be75c,SM_1,2023-02-06 14:37:25.920,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
cc4eaca1-6322-4086-a844-75a437e7bd3d,SM_1,2023-02-06 14:37:27.930,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
033ec3e8-e39f-4b6c-9f43-b449c43661ee,SM_1,2023-02-06 14:37:29.930,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
5739b47e-3b1d-4211-ba53-0080feb51659,SM_1,2023-02-06 14:37:31.940,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
fb8ceb02-5d00-4208-87c1-209a49e44250,SM_1,2023-02-06 14:37:33.940,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
fae2d66f-87e2-4b7d-96b3-3f8451d869f8,SM_1,2023-02-06 14:37:35.950,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
615645a4-a4bd-48b6-bbb7-82cb83399066,SM_1,2023-02-06 14:37:37.960,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
2a68276d-04d9-4f13-b4ed-4a35d3457e94,SM_1,2023-02-06 14:37:39.970,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
7f99222d-514e-4319-a5a4-381fae93389c,SM_1,2023-02-06 14:37:41.980,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
bb04faad-0702-4068-aa64-f368fc4062c4,SM_1,2023-02-06 14:37:43.990,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
a6873809-eb11-4f97-a661-fd179c7c1e88,SM_1,2023-02-06 14:37:46.000,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
ba3c3849-c625-4674-948e-772d2fa0709c,SM_1,2023-02-06 14:37:48.010,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
75b38590-4158-453a-8b28-09f3a6f499a3,SM_1,2023-02-06 14:37:50.020,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
7ee3a084-376a-48e7-baaa-568033cf2e62,SM_1,2023-02-06 14:37:52.030,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
dff412dd-0791-47e3-b84c-ce336775cb70,SM_1,2023-02-06 14:37:54.040,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
d913949d-bbac-402d-b262-c6d0acf70789,SM_1,2023-02-06 14:37:56.040,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
c471a3a1-fc9a-4feb-931f-7ad4780abb75,SM_1,2023-02-06 14:37:58.050,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
0369923e-5fa4-42f0-a801-cb0b5176f0c9,SM_1,2023-02-06 14:38:00.070,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
e3540009-eca1-4843-bbd3-4a189ddba349,SM_1,2023-02-06 14:38:02.080,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
7d63035d-786e-4234-b738-847d762f2e3f,SM_1,2023-02-06 14:38:04.090,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
74554636-1886-48f3-ab2c-7185122e1caa,SM_1,2023-02-06 14:38:06.100,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
4724bfc5-383e-45e6-acf5-63252191fbc8,SM_1,2023-02-06 14:38:08.100,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
c48003a7-1954-4769-8e35-c00a214ba065,SM_1,2023-02-06 14:38:10.100,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
7a61d297-4c66-43b1-a0f3-a9e2a4d0c281,SM_1,2023-02-06 14:38:12.110,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
40ddd1eb-e3e8-41cd-9cdf-e21102d8eb64,SM_1,2023-02-06 14:38:14.120,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
d72031a4-49b7-43c5-bb3b-2887cca105a1,SM_1,2023-02-06 14:38:16.130,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
fd12ef34-ef8a-448f-9c93-428414e3a0bc,SM_1,2023-02-06 14:38:18.140,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
312418c3-2ef8-4172-9488-3d0a0e6da73d,SM_1,2023-02-06 14:38:20.140,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
ebd55f5e-c53f-40b4-b797-cc8257985bcd,SM_1,2023-02-06 14:38:22.160,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
aa95191e-b448-497d-bd84-9cc55d86d460,SM_1,2023-02-06 14:38:24.160,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
1ff73210-da2b-4897-ac25-85b9f5a26c32,SM_1,2023-02-06 14:38:26.170,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
c5d3cbe4-4977-49d8-9a79-3634a1da8ba1,SM_1,2023-02-06 14:38:28.180,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
a6412c47-52dc-4a76-a442-56e8bf099643,SM_1,2023-02-06 14:38:30.190,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
e358004b-ac74-4f6f-ad52-d089d3680a19,SM_1,2023-02-06 14:38:32.200,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
9c7fb1a4-9c51-42cc-81b2-f6ce70cc14c3,SM_1,2023-02-06 14:38:34.210,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
f91caa1d-7d88-4089-a3ef-4fe9211edfff,SM_1,2023-02-06 14:38:36.220,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
61ac98b9-760d-41c8-8983-900485e36c99,SM_1,2023-02-06 14:38:38.230,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
846c78f9-3ddf-489d-96b1-84740020af00,SM_1,2023-02-06 14:38:40.230,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
6fb16689-90de-4ea9-8b89-bc59527c5f6d,SM_1,2023-02-06 14:38:42.230,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
e5f5deb2-ca2e-42db-bca9-28536fa90ba8,SM_1,2023-02-06 14:38:44.230,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
61d462a5-f540-48ba-8416-6ce96e6faf6c,SM_1,2023-02-06 14:38:46.250,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
083c5bec-c7e3-4734-acce-0917eede2108,SM_1,2023-02-06 14:38:48.250,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
026a9e30-f4c8-4adc-b03d-89fee3b3d6ba,SM_1,2023-02-06 14:38:50.260,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
de50cf56-c730-4ae4-9eff-60e6dda329fd,SM_1,2023-02-06 14:38:52.260,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
51cf41a8-8dc3-4af6-8b9b-114e6005a3a0,SM_1,2023-02-06 14:38:54.270,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
e14ad4ef-cfb5-4490-820d-07e12694bffc,SM_1,2023-02-06 14:38:56.280,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
de607973-7de8-446d-8aee-c966daa44300,SM_1,2023-02-06 14:38:58.290,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
dc3f3ae3-71de-49aa-a949-99b49122f7f3,SM_1,2023-02-06 14:39:00.300,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
09f76892-998e-4b19-893d-d9e0e3be8624,SM_1,2023-02-06 14:39:02.300,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
c84df4ea-e9a3-4776-a0fb-c555f70d21bb,SM_1,2023-02-06 14:39:04.310,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
4024102e-25a6-46e3-be60-73bc90882280,SM_1,2023-02-06 14:39:06.320,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
d8c12c77-7c30-4f46-82ec-d0c9eac51cce,SM_1,2023-02-06 14:39:08.330,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
31aee4b1-f1ff-4fcb-98c1-7b074f1a26e7,SM_1,2023-02-06 14:39:10.340,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
d01d0cd4-e2cf-438f-aa6d-238b3d0e11eb,SM_1,2023-02-06 14:39:12.350,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
ea7982b7-cf4d-49f3-8c54-b7853d3b1f5a,SM_1,2023-02-06 14:39:14.350,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
880aebb9-477d-4389-b38a-554e65384301,SM_1,2023-02-06 14:39:16.360,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
fa46f498-1973-4f36-876b-ef5079a3e284,SM_1,2023-02-06 14:39:18.370,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
2f937195-25b7-4af6-b89f-cf83305b4ce6,SM_1,2023-02-06 14:39:20.370,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
eb290026-560f-422c-8bb0-9ca57451312c,SM_1,2023-02-06 14:39:22.380,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
24e4c03e-2c1e-4f9e-ac0b-36426e710240,SM_1,2023-02-06 14:39:24.390,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
d93ddf00-2388-4787-a74a-9fa35931a5f0,SM_1,2023-02-06 14:39:26.400,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
c30f9dd5-54db-4cec-a456-a2828544ddf4,SM_1,2023-02-06 14:39:28.400,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
7932cc9b-1de1-4061-93c9-eda6a257961a,SM_1,2023-02-06 14:39:30.420,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
f9e9dd3e-7950-457f-ac26-f1c1234906cd,SM_1,2023-02-06 14:39:32.420,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
0d186dfb-c6ff-461e-8838-25dedfcf5787,SM_1,2023-02-06 14:39:34.430,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
