timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
2023-02-06 14:41:00,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:02,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:04,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:06,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:08,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:10,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:12,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:14,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:16,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:18,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:20,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:22,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:24,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:26,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:28,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:30,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:32,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:34,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:36,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:38,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:40,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:42,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:44,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:46,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:48,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:50,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:52,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:54,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:56,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:41:58,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:00,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:02,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:04,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:06,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:08,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:10,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:12,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:14,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:16,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:18,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:20,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:22,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:24,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:26,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:28,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:30,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:32,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:34,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:36,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:38,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:40,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:42,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:44,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:46,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:48,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:50,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:52,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:54,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8818407960199005,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:56,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:42:58,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:00,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:02,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:04,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:06,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:08,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:10,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:12,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:14,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:16,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:18,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:20,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:22,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:24,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.9427860696517412,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:26,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:28,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:30,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:32,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:34,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:36,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:38,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:40,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:42,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:44,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:46,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:48,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:50,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:52,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:54,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:56,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:43:58,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:00,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:02,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:04,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:06,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:08,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:10,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:12,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:14,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:16,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:18,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:20,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:22,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:24,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:26,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:28,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:30,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:32,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:34,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:36,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:38,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:40,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:42,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:44,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:46,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:48,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:50,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:52,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:54,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:44:56,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
